0.5045,0.4857
0.5048,0.4858
0.5051,0.4858
0.5053,0.4858
0.5054,0.4858
0.5056,0.4858
0.5058,0.4858
0.506,0.4858
0.5063,0.4858
0.5066,0.4859
0.5069,0.4859
0.5072,0.4859
0.5076,0.4859
0.5079,0.4859
0.508,0.4859
0.5084,0.486
0.5088,0.486
0.5092,0.486
0.5096,0.486
0.5099,0.486
0.5103,0.4861
0.5106,0.4861
0.511,0.4861
0.5114,0.4861
0.5116,0.4862
0.5118,0.4862
0.5119,0.4862
0.5121,0.4862
0.5124,0.4862
0.5127,0.4862
0.5129,0.4862
0.5132,0.4862
0.5135,0.4863
0.5137,0.4863
0.514,0.4863
0.5143,0.4863
0.5147,0.4863
0.515,0.4863
0.5153,0.4864
0.5157,0.4864
0.5158,0.4864
0.5159,0.4864
0.516,0.4864
0.5162,0.4864
0.5163,0.4864
0.5167,0.4864
0.5172,0.4865
0.5176,0.4865
0.5177,0.4865
0.5181,0.4865
0.5186,0.4865
0.5189,0.4866
0.5192,0.4866
0.5196,0.4866
0.5199,0.4866
0.5203,0.4866
0.5207,0.4867
0.5211,0.4867
0.5215,0.4867
0.5216,0.4867
0.5219,0.4867
0.5223,0.4868
0.5226,0.4868
0.523,0.4868
0.5233,0.4868
0.5234,0.4868
0.5237,0.4868
0.524,0.4869
0.5241,0.4869
0.5242,0.4869
0.5246,0.4869
0.5251,0.4869
0.5252,0.4869
0.5255,0.487
0.5259,0.487
0.5263,0.487
0.5267,0.487
0.527,0.487
0.5271,0.487
0.5274,0.4871
0.5277,0.4871
0.5281,0.4871
0.5284,0.4871
0.5287,0.4871
0.5289,0.4872
0.529,0.4872
0.5293,0.4872
0.5296,0.4872
0.5301,0.4872
0.5306,0.4873
0.5308,0.4873
0.5311,0.4873
0.5316,0.4873
0.5321,0.4873
0.5325,0.4874
0.5327,0.4874
0.533,0.4874
0.5335,0.4874
0.5339,0.4875
0.5344,0.4875
0.5346,0.4875
0.5347,0.4875
0.5349,0.4875
0.5352,0.4875
0.5354,0.4875
0.5357,0.4876
0.536,0.4876
0.5362,0.4876
0.5365,0.4876
0.5366,0.4876
0.5368,0.4876
0.5371,0.4876
0.5374,0.4877
0.5377,0.4877
0.5381,0.4877
0.5384,0.4877
0.5386,0.4877
0.5388,0.4877
0.5391,0.4878
0.5394,0.4878
0.5397,0.4878
0.54,0.4878
0.5403,0.4878
0.5405,0.4878
0.5408,0.4879
0.5413,0.4879
0.5417,0.4879
0.5422,0.488
0.5424,0.488
0.5427,0.488
0.543,0.488
0.5432,0.488
0.5435,0.488
0.5437,0.488
0.544,0.4881
0.5443,0.4881
0.5447,0.4881
0.545,0.4881
0.5453,0.4881
0.5457,0.4882
0.546,0.4882
0.5461,0.4882
0.5464,0.4882
0.5468,0.4882
0.5471,0.4883
0.5475,0.4883
0.5478,0.4883
0.548,0.4883
0.5483,0.4883
0.5486,0.4883
0.5489,0.4884
0.5493,0.4884
0.5497,0.4884
0.5499,0.4884
0.5502,0.4884
0.5506,0.4885
0.5511,0.4885
0.5513,0.4885
0.5515,0.4885
0.5517,0.4885
0.5518,0.4885
0.552,0.4885
0.5522,0.4886
0.5526,0.4886
0.5529,0.4886
0.5533,0.4886
0.5536,0.4886
0.5537,0.4887
0.554,0.4887
0.5545,0.4887
0.5549,0.4887
0.5553,0.4888
0.5555,0.4888
0.5557,0.4888
0.5562,0.4888
0.5565,0.4888
0.5569,0.4889
0.5572,0.4889
0.5574,0.4889
0.5576,0.4889
0.5579,0.4889
0.5583,0.4889
0.5586,0.489
0.559,0.489
0.5593,0.489
0.5597,0.489
0.56,0.489
0.5603,0.4891
0.5606,0.4891
0.5609,0.4891
0.5611,0.4891
0.5612,0.4891
0.5616,0.4891
0.562,0.4892
0.5623,0.4892
0.5627,0.4892
0.563,0.4892
0.5631,0.4892
0.5634,0.4893
0.5637,0.4893
0.564,0.4893
0.5643,0.4893
0.5646,0.4893
0.5649,0.4894
0.5652,0.4894
0.5654,0.4894
0.5657,0.4894
0.5659,0.4894
0.566,0.4894
0.5664,0.4895
0.5667,0.4895
0.567,0.4895
0.5676,0.4895
0.5682,0.4896
0.5687,0.4896
0.5688,0.4896
0.5692,0.4896
0.5696,0.4897
0.5701,0.4897
0.5705,0.4897
0.5707,0.4897
0.571,0.4897
0.5713,0.4898
0.5716,0.4898
0.5719,0.4898
0.5722,0.4898
0.5725,0.4898
0.5727,0.4899
0.5729,0.4899
0.5733,0.4899
0.5738,0.4899
0.5742,0.4899
0.5746,0.49
0.5748,0.49
0.575,0.49
0.5753,0.49
0.5756,0.49
0.5759,0.4901
0.5763,0.4901
0.5766,0.4901
0.5768,0.4901
0.577,0.4901
0.5773,0.4901
0.5777,0.4902
0.578,0.4902
0.5786,0.4902
0.5789,0.4902
0.5791,0.4903
0.5797,0.4903
0.5802,0.4903
0.5808,0.4904
0.5809,0.4904
0.581,0.4904
0.5811,0.4904
0.5812,0.4904
0.5813,0.4904
0.5817,0.4904
0.582,0.4905
0.5824,0.4905
0.5827,0.4905
0.5828,0.4905
0.5831,0.4905
0.5835,0.4905
0.5838,0.4906
0.5842,0.4906
0.5846,0.4906
0.5848,0.4906
0.5849,0.4906
0.5853,0.4907
0.5857,0.4907
0.5861,0.4907
0.5866,0.4907
0.5868,0.4908
0.587,0.4908
0.5873,0.4908
0.5876,0.4908
0.588,0.4908
0.5883,0.4909
0.5887,0.4909
0.5888,0.4909
0.5889,0.4909
0.589,0.4909
0.5891,0.4909
0.5892,0.4909
0.5895,0.4909
0.5898,0.491
0.5901,0.491
0.5904,0.491
0.5907,0.491
0.5908,0.491
0.5912,0.4911
0.5917,0.4911
0.5922,0.4911
0.5927,0.4912
0.5928,0.4912
0.5932,0.4912
0.5935,0.4912
0.5938,0.4912
0.5942,0.4913
0.5945,0.4913
0.5948,0.4913
0.5951,0.4913
0.5954,0.4913
0.5957,0.4914
0.596,0.4914
0.5963,0.4914
0.5966,0.4914
0.5969,0.4914
0.5972,0.4915
0.5975,0.4915
0.5978,0.4915
0.5982,0.4915
0.5986,0.4916
0.5989,0.4916
0.5991,0.4916
0.5995,0.4916
0.5999,0.4916
0.6002,0.4917
0.6004,0.4917
0.6006,0.4917
0.6007,0.4917
0.6008,0.4917
0.601,0.4917
0.6015,0.4917
0.6019,0.4918
0.6024,0.4918
0.6025,0.4918
0.6028,0.4918
0.6033,0.4919
0.6036,0.4919
0.6039,0.4919
0.6042,0.4919
0.6044,0.4919
0.6045,0.4919
0.6048,0.492
0.6052,0.492
0.6055,0.492
0.6059,0.492
0.6062,0.4921
0.6066,0.4921
0.6071,0.4921
0.6076,0.4922
0.6081,0.4922
0.6086,0.4922
0.6091,0.4923
0.6094,0.4923
0.6098,0.4923
0.61,0.4923
0.6102,0.4923
0.6106,0.4924
0.611,0.4924
0.6113,0.4924
0.6117,0.4924
0.612,0.4925
0.6124,0.4925
0.6127,0.4925
0.6131,0.4925
0.6136,0.4926
0.614,0.4926
0.6144,0.4926
0.6149,0.4927
0.6152,0.4927
0.6156,0.4927
0.6159,0.4927
0.616,0.4927
0.6164,0.4928
0.6167,0.4928
0.617,0.4928
0.6173,0.4928
0.6176,0.4928
0.6179,0.4929
0.6182,0.4929
0.6186,0.4929
0.6189,0.4929
0.6193,0.493
0.6196,0.493
0.6198,0.493
0.62,0.493
0.6202,0.493
0.6204,0.493
0.6205,0.493
0.6207,0.4931
0.6209,0.4931
0.6214,0.4931
0.6218,0.4931
0.6223,0.4932
0.6227,0.4932
0.6232,0.4932
0.6235,0.4933
0.6237,0.4933
0.6239,0.4933
0.6242,0.4933
0.6246,0.4933
0.6249,0.4934
0.6251,0.4934
0.6252,0.4934
0.6254,0.4934
0.6255,0.4934
0.6256,0.4934
0.6257,0.4934
0.6261,0.4934
0.6266,0.4935
0.627,0.4935
0.6275,0.4935
0.6276,0.4935
0.6279,0.4936
0.6282,0.4936
0.6285,0.4936
0.6289,0.4936
0.6292,0.4937
0.6295,0.4937
0.6298,0.4937
0.63,0.4937
0.6303,0.4937
0.6306,0.4938
0.6309,0.4938
0.6312,0.4938
0.6314,0.4938
0.6316,0.4938
0.6319,0.4938
0.6323,0.4939
0.6326,0.4939
0.6327,0.4939
0.6329,0.4939
0.633,0.4939
0.6331,0.4939
0.6332,0.4939
0.6333,0.4939
0.6339,0.494
0.6346,0.494
0.6352,0.4941
0.6354,0.4941
0.6361,0.4941
0.6368,0.4942
0.6371,0.4942
0.6373,0.4942
0.6376,0.4943
0.6378,0.4943
0.6381,0.4943
0.6384,0.4943
0.6387,0.4943
0.639,0.4944
0.6393,0.4944
0.6396,0.4944
0.64,0.4944
0.6405,0.4945
0.6409,0.4945
0.6413,0.4945
0.6418,0.4946
0.642,0.4946
0.6422,0.4946
0.6424,0.4946
0.6426,0.4946
0.6428,0.4946
0.6429,0.4946
0.6433,0.4947
0.6438,0.4947
0.6443,0.4947
0.6447,0.4948
0.6448,0.4948
0.6453,0.4948
0.6457,0.4948
0.6461,0.4949
0.6465,0.4949
0.6466,0.4949
0.6468,0.4949
0.6472,0.4949
0.6474,0.495
0.6476,0.495
0.6477,0.495
0.6479,0.495
0.6481,0.495
0.6484,0.495
0.6486,0.495
0.6487,0.4951
0.649,0.4951
0.6494,0.4951
0.6497,0.4951
0.6502,0.4952
0.6506,0.4952
0.6508,0.4952
0.6514,0.4952
0.6519,0.4953
0.6525,0.4953
0.6526,0.4953
0.6527,0.4953
0.6529,0.4954
0.6532,0.4954
0.6534,0.4954
0.6536,0.4954
0.6541,0.4955
0.6546,0.4955
0.6547,0.4955
0.6552,0.4955
0.6558,0.4956
0.6563,0.4956
0.6566,0.4956
0.6569,0.4957
0.6572,0.4957
0.6575,0.4957
0.6578,0.4957
0.6583,0.4958
0.6585,0.4958
0.6588,0.4958
0.6593,0.4958
0.6598,0.4959
0.6603,0.4959
0.6604,0.4959
0.6606,0.4959
0.661,0.496
0.6613,0.496
0.6616,0.496
0.662,0.496
0.6623,0.4961
0.6626,0.4961
0.6629,0.4961
0.6632,0.4961
0.6636,0.4962
0.6639,0.4962
0.6642,0.4962
0.6643,0.4962
0.6646,0.4962
0.665,0.4963
0.6653,0.4963
0.6657,0.4963
0.666,0.4963
0.6661,0.4963
0.6663,0.4964
0.6666,0.4964
0.6669,0.4964
0.667,0.4964
0.6671,0.4964
0.6672,0.4964
0.6673,0.4964
0.6678,0.4965
0.668,0.4965
0.6683,0.4965
0.6688,0.4965
0.6694,0.4966
0.6699,0.4966
0.67,0.4966
0.6702,0.4966
0.6705,0.4967
0.6708,0.4967
0.6711,0.4967
0.6715,0.4967
0.6717,0.4968
0.6719,0.4968
0.672,0.4968
0.6721,0.4968
0.6723,0.4968
0.6725,0.4968
0.6728,0.4968
0.6731,0.4969
0.6734,0.4969
0.6738,0.4969
0.6739,0.4969
0.6741,0.4969
0.6746,0.497
0.6752,0.497
0.6758,0.4971
0.6759,0.4971
0.6763,0.4971
0.6769,0.4972
0.6772,0.4972
0.6776,0.4972
0.6778,0.4972
0.678,0.4972
0.6783,0.4973
0.6787,0.4973
0.679,0.4973
0.6794,0.4973
0.6796,0.4974
0.6797,0.4974
0.6801,0.4974
0.6805,0.4974
0.6807,0.4974
0.6809,0.4975
0.6811,0.4975
0.6813,0.4975
0.6815,0.4975
0.6819,0.4975
0.6823,0.4976
0.6827,0.4976
0.6831,0.4976
0.6834,0.4977
0.6835,0.4977
0.6838,0.4977
0.6841,0.4977
0.6844,0.4977
0.6848,0.4978
0.6851,0.4978
0.6853,0.4978
0.6856,0.4978
0.6862,0.4979
0.6868,0.4979
0.6873,0.498
0.6874,0.498
0.6879,0.498
0.6882,0.498
0.6884,0.498
0.6887,0.4981
0.6889,0.4981
0.6892,0.4981
0.6894,0.4981
0.6897,0.4981
0.6901,0.4982
0.6906,0.4982
0.6911,0.4983
0.6915,0.4983
0.6916,0.4983
0.6922,0.4983
0.6928,0.4984
0.6933,0.4984
0.6936,0.4984
0.6939,0.4985
0.6945,0.4985
0.695,0.4986
0.6954,0.4986
0.6956,0.4986
0.6959,0.4986
0.6963,0.4987
0.6968,0.4987
0.6973,0.4987
0.6976,0.4988
0.6978,0.4988
0.6983,0.4988
0.6987,0.4988
0.6992,0.4989
0.6995,0.4989
0.6998,0.4989
0.7001,0.499
0.7004,0.499
0.7007,0.499
0.7011,0.499
0.7015,0.4991
0.7019,0.4991
0.7023,0.4991
0.7027,0.4992
0.703,0.4992
0.7032,0.4992
0.7034,0.4992
0.7035,0.4992
0.7038,0.4992
0.704,0.4993
0.7046,0.4993
0.7052,0.4994
0.7054,0.4994
0.7057,0.4994
0.7063,0.4994
0.7069,0.4995
0.7073,0.4995
0.7077,0.4996
0.7081,0.4996
0.7086,0.4996
0.709,0.4997
0.7093,0.4997
0.7096,0.4997
0.7101,0.4998
0.7107,0.4998
0.7112,0.4998
0.7113,0.4998
0.7119,0.4999
0.7123,0.4999
0.7127,0.5
0.7131,0.5
0.7132,0.5
0.7135,0.5
0.7138,0.5
0.714,0.5001
0.7142,0.5001
0.7144,0.5001
0.7146,0.5001
0.7147,0.5001
0.7151,0.5002
0.7155,0.5002
0.7159,0.5002
0.7162,0.5002
0.7166,0.5003
0.7169,0.5003
0.7171,0.5003
0.7172,0.5003
0.7174,0.5003
0.7176,0.5004
0.7179,0.5004
0.7184,0.5004
0.7188,0.5005
0.7192,0.5005
0.7193,0.5005
0.7197,0.5005
0.7202,0.5006
0.7206,0.5006
0.7211,0.5006
0.7213,0.5007
0.7215,0.5007
0.722,0.5007
0.7224,0.5007
0.7229,0.5008
0.7233,0.5008
0.7235,0.5008
0.724,0.5009
0.7245,0.5009
0.7251,0.501
0.7253,0.501
0.7256,0.501
0.7262,0.5011
0.7267,0.5011
0.7272,0.5011
0.7273,0.5011
0.7278,0.5012
0.7282,0.5012
0.7286,0.5013
0.729,0.5013
0.7291,0.5013
0.7294,0.5013
0.7298,0.5014
0.7302,0.5014
0.7306,0.5014
0.7309,0.5014
0.731,0.5015
0.7314,0.5015
0.7318,0.5015
0.7324,0.5016
0.7328,0.5016
0.7329,0.5016
0.7335,0.5017
0.7341,0.5017
0.7346,0.5017
0.7347,0.5018
0.7348,0.5018
0.7349,0.5018
0.7351,0.5018
0.7352,0.5018
0.7354,0.5018
0.7358,0.5018
0.7362,0.5019
0.7365,0.5019
0.7367,0.5019
0.7371,0.502
0.7375,0.502
0.7378,0.502
0.738,0.502
0.7382,0.502
0.7383,0.5021
0.7385,0.5021
0.7387,0.5021
0.7391,0.5021
0.7396,0.5022
0.74,0.5022
0.7401,0.5022
0.7404,0.5022
0.7409,0.5023
0.7411,0.5023
0.7414,0.5023
0.7417,0.5023
0.7419,0.5024
0.742,0.5024
0.7422,0.5024
0.7427,0.5024
0.7432,0.5025
0.7437,0.5025
0.7438,0.5025
0.7442,0.5026
0.7448,0.5026
0.7451,0.5026
0.7455,0.5027
0.7457,0.5027
0.7458,0.5027
0.7462,0.5027
0.7466,0.5027
0.7471,0.5028
0.7476,0.5028
0.7481,0.5029
0.7486,0.5029
0.7491,0.503
0.7495,0.503
0.7497,0.503
0.7503,0.5031
0.7509,0.5031
0.7514,0.5032
0.7515,0.5032
0.7521,0.5032
0.7523,0.5032
0.7524,0.5032
0.7525,0.5033
0.7527,0.5033
0.7528,0.5033
0.7532,0.5033
0.7534,0.5033
0.754,0.5034
0.7545,0.5034
0.7551,0.5035
0.7557,0.5035
0.7561,0.5036
0.7565,0.5036
0.757,0.5036
0.7574,0.5037
0.7579,0.5037
0.7582,0.5037
0.7586,0.5038
0.7589,0.5038
0.759,0.5038
0.7594,0.5038
0.7598,0.5039
0.7602,0.5039
0.7607,0.5039
0.7608,0.504
0.7612,0.504
0.7616,0.504
0.7621,0.5041
0.7624,0.5041
0.7627,0.5041
0.7628,0.5041
0.7632,0.5042
0.7636,0.5042
0.764,0.5042
0.7646,0.5043
0.7647,0.5043
0.7652,0.5043
0.7658,0.5044
0.7664,0.5044
0.7667,0.5045
0.767,0.5045
0.7674,0.5045
0.7678,0.5046
0.7683,0.5046
0.7687,0.5046
0.7691,0.5047
0.7696,0.5047
0.7701,0.5048
0.7706,0.5048
0.7707,0.5048
0.7711,0.5049
0.7716,0.5049
0.7719,0.5049
0.7723,0.505
0.7726,0.505
0.773,0.505
0.7733,0.505
0.7736,0.5051
0.774,0.5051
0.7743,0.5051
0.7746,0.5052
0.7747,0.5052
0.775,0.5052
0.7755,0.5052
0.7759,0.5053
0.7763,0.5053
0.7765,0.5053
0.7767,0.5053
0.7771,0.5054
0.7775,0.5054
0.7778,0.5054
0.7782,0.5055
0.7785,0.5055
0.7786,0.5055
0.779,0.5055
0.7794,0.5056
0.7799,0.5056
0.7803,0.5057
0.7804,0.5057
0.7807,0.5057
0.7812,0.5057
0.7816,0.5058
0.782,0.5058
0.7823,0.5058
0.7824,0.5058
0.7827,0.5059
0.7831,0.5059
0.7835,0.5059
0.784,0.506
0.7843,0.506
0.7844,0.506
0.7848,0.5061
0.7852,0.5061
0.7855,0.5061
0.7859,0.5062
0.7862,0.5062
0.7866,0.5062
0.7869,0.5062
0.7874,0.5063
0.7879,0.5063
0.7882,0.5064
0.7884,0.5064
0.7889,0.5064
0.7894,0.5065
0.79,0.5065
0.7901,0.5065
0.7906,0.5066
0.7911,0.5066
0.7917,0.5067
0.7921,0.5067
0.7923,0.5067
0.7928,0.5068
0.7933,0.5068
0.7938,0.5069
0.794,0.5069
0.7942,0.5069
0.7947,0.5069
0.7951,0.507
0.7954,0.507
0.7958,0.507
0.7959,0.507
0.7961,0.5071
0.7965,0.5071
0.797,0.5072
0.7975,0.5072
0.7978,0.5072
0.798,0.5072
0.7985,0.5073
0.7991,0.5073
0.7995,0.5074
0.7996,0.5074
0.7999,0.5074
0.8004,0.5075
0.8008,0.5075
0.8013,0.5075
0.8016,0.5076
0.8019,0.5076
0.8022,0.5076
0.8025,0.5076
0.8027,0.5077
0.8033,0.5077
0.8035,0.5077
0.8038,0.5078
0.8043,0.5078
0.8049,0.5079
0.8054,0.5079
0.8058,0.5079
0.8062,0.508
0.8066,0.508
0.807,0.5081
0.8073,0.5081
0.8074,0.5081
0.8078,0.5081
0.8083,0.5082
0.8088,0.5082
0.8093,0.5083
0.8098,0.5083
0.8103,0.5084
0.8108,0.5084
0.8112,0.5084
0.8113,0.5085
0.8119,0.5085
0.8124,0.5086
0.8129,0.5086
0.8131,0.5086
0.8134,0.5086
0.8139,0.5087
0.8144,0.5087
0.8149,0.5088
0.8151,0.5088
0.8153,0.5088
0.8158,0.5089
0.8163,0.5089
0.8167,0.509
0.817,0.509
0.8172,0.509
0.8177,0.509
0.8182,0.5091
0.8187,0.5091
0.819,0.5092
0.8192,0.5092
0.8196,0.5092
0.8202,0.5093
0.8208,0.5093
0.8209,0.5093
0.8214,0.5094
0.8219,0.5094
0.8225,0.5095
0.8228,0.5095
0.823,0.5095
0.8234,0.5096
0.8239,0.5096
0.8243,0.5097
0.8247,0.5097
0.8248,0.5097
0.8255,0.5098
0.8262,0.5098
0.8265,0.5099
0.827,0.5099
0.8277,0.51
0.8284,0.51
0.8289,0.5101
0.8294,0.5101
0.8299,0.5102
0.8303,0.5102
0.8304,0.5102
0.8309,0.5103
0.8311,0.5103
0.8314,0.5103
0.8316,0.5103
0.8319,0.5104
0.8321,0.5104
0.8322,0.5104
0.8324,0.5104
0.8327,0.5104
0.833,0.5105
0.8333,0.5105
0.8336,0.5105
0.8341,0.5106
0.8342,0.5106
0.8346,0.5106
0.835,0.5107
0.8355,0.5107
0.836,0.5108
0.8361,0.5108
0.8364,0.5108
0.8368,0.5108
0.8373,0.5109
0.8377,0.5109
0.838,0.511
0.8381,0.511
0.8387,0.511
0.8392,0.5111
0.8398,0.5111
0.84,0.5111
0.8403,0.5112
0.8409,0.5112
0.8413,0.5113
0.8417,0.5113
0.842,0.5113
0.8421,0.5113
0.8426,0.5114
0.843,0.5114
0.8433,0.5115
0.8437,0.5115
0.8439,0.5115
0.844,0.5115
0.8444,0.5116
0.8447,0.5116
0.8452,0.5116
0.8456,0.5117
0.8459,0.5117
0.8461,0.5117
0.8465,0.5118
0.847,0.5118
0.8475,0.5119
0.8479,0.5119
0.848,0.5119
0.8485,0.512
0.8489,0.512
0.8494,0.5121
0.8499,0.5121
0.85,0.5121
0.8506,0.5122
0.8512,0.5122
0.8518,0.5123
0.8519,0.5123
0.8525,0.5123
0.8529,0.5124
0.8533,0.5124
0.8537,0.5125
0.8538,0.5125
0.8542,0.5125
0.8546,0.5125
0.8551,0.5126
0.8556,0.5126
0.8558,0.5127
0.8561,0.5127
0.8565,0.5127
0.857,0.5128
0.8575,0.5128
0.8577,0.5129
0.8579,0.5129
0.8583,0.5129
0.8588,0.513
0.8592,0.513
0.8597,0.513
0.8602,0.5131
0.8606,0.5131
0.8611,0.5132
0.8615,0.5132
0.8616,0.5132
0.862,0.5133
0.8625,0.5133
0.8629,0.5134
0.8634,0.5134
0.8638,0.5135
0.8644,0.5135
0.865,0.5136
0.8652,0.5136
0.8656,0.5136
0.8662,0.5137
0.8668,0.5137
0.8671,0.5138
0.8673,0.5138
0.8679,0.5139
0.8684,0.5139
0.8689,0.514
0.869,0.514
0.8695,0.514
0.8701,0.5141
0.8707,0.5141
0.8712,0.5142
0.8718,0.5142
0.8724,0.5143
0.8726,0.5143
0.8729,0.5143
0.8733,0.5144
0.8738,0.5144
0.8743,0.5145
0.8744,0.5145
0.8747,0.5145
0.8751,0.5146
0.8754,0.5146
0.8757,0.5146
0.8761,0.5147
0.8762,0.5147
0.8764,0.5147
0.877,0.5148
0.8776,0.5148
0.8781,0.5149
0.8782,0.5149
0.8788,0.5149
0.8794,0.515
0.88,0.5151
0.8801,0.5151
0.8805,0.5151
0.8811,0.5152
0.8816,0.5152
0.8822,0.5153
0.8826,0.5153
0.8831,0.5154
0.8835,0.5154
0.884,0.5155
0.8842,0.5155
0.8844,0.5155
0.8849,0.5156
0.8854,0.5156
0.8858,0.5156
0.8862,0.5157
0.8863,0.5157
0.8868,0.5157
0.8872,0.5158
0.8876,0.5158
0.8881,0.5159
0.8883,0.5159
0.8885,0.5159
0.8889,0.516
0.8894,0.516
0.8899,0.5161
0.8902,0.5161
0.8903,0.5161
0.8908,0.5161
0.8912,0.5162
0.8917,0.5162
0.8921,0.5163
0.8926,0.5163
0.893,0.5164
0.8935,0.5164
0.894,0.5165
0.8946,0.5165
0.8951,0.5166
0.8957,0.5166
0.8959,0.5167
0.8962,0.5167
0.8966,0.5167
0.897,0.5168
0.8975,0.5168
0.8978,0.5169
0.8979,0.5169
0.8983,0.5169
0.8989,0.517
0.8994,0.517
0.8998,0.5171
0.9,0.5171
0.9006,0.5171
0.9011,0.5172
0.9015,0.5172
0.9017,0.5173
0.9019,0.5173
0.9023,0.5173
0.9026,0.5174
0.903,0.5174
0.9034,0.5174
0.9037,0.5175
0.9039,0.5175
0.9044,0.5175
0.9048,0.5176
0.9053,0.5176
0.9056,0.5177
0.906,0.5177
0.9066,0.5178
0.9073,0.5178
0.9075,0.5179
0.9079,0.5179
0.9086,0.518
0.9091,0.518
0.9093,0.5181
0.9095,0.5181
0.91,0.5181
0.9104,0.5182
0.9109,0.5182
0.9112,0.5183
0.9113,0.5183
0.9116,0.5183
0.912,0.5183
0.9124,0.5184
0.9127,0.5184
0.913,0.5184
0.9134,0.5185
0.914,0.5186
0.9147,0.5186
0.9148,0.5186
0.9153,0.5187
0.916,0.5188
0.9165,0.5188
0.9167,0.5188
0.9169,0.5189
0.9174,0.5189
0.9179,0.519
0.9183,0.519
0.9187,0.5191
0.9188,0.5191
0.9193,0.5191
0.9198,0.5192
0.9203,0.5192
0.9206,0.5193
0.9208,0.5193
0.9212,0.5193
0.9216,0.5194
0.922,0.5194
0.9224,0.5195
0.9226,0.5195
0.9229,0.5195
0.9234,0.5196
0.9239,0.5196
0.9244,0.5197
0.9245,0.5197
0.9249,0.5197
0.9254,0.5198
0.9261,0.5199
0.9265,0.5199
0.9269,0.5199
0.9276,0.52
0.9283,0.5201
0.9285,0.5201
0.929,0.5202
0.9296,0.5202
0.9302,0.5203
0.9304,0.5203
0.9308,0.5204
0.9314,0.5204
0.932,0.5205
0.9324,0.5205
0.9325,0.5205
0.9331,0.5206
0.9336,0.5207
0.9342,0.5207
0.9344,0.5208
0.9347,0.5208
0.9354,0.5209
0.936,0.5209
0.9363,0.521
0.9367,0.521
0.9374,0.5211
0.938,0.5212
0.9383,0.5212
0.9387,0.5212
0.9393,0.5213
0.94,0.5214
0.9403,0.5214
0.9406,0.5214
0.9413,0.5215
0.9418,0.5216
0.9422,0.5216
0.9423,0.5216
0.9429,0.5217
0.9434,0.5218
0.9439,0.5218
0.9442,0.5218
0.9445,0.5219
0.945,0.5219
0.9456,0.522
0.9461,0.5221
0.9466,0.5221
0.9472,0.5222
0.9478,0.5222
0.948,0.5223
0.9484,0.5223
0.949,0.5224
0.9495,0.5224
0.9498,0.5225
0.9502,0.5225
0.9508,0.5227
0.9514,0.5228
0.9516,0.5229
0.9521,0.523
0.9527,0.5231
0.9532,0.5232
0.9534,0.5233
0.9537,0.5233
0.9542,0.5235
0.9548,0.5236
0.9552,0.5237
0.9553,0.5237
0.9559,0.5238
0.9566,0.524
0.9572,0.5241
0.9579,0.5243
0.9585,0.5244
0.9591,0.5246
0.9597,0.5247
0.9602,0.5248
0.9608,0.525
0.961,0.525
0.9614,0.5251
0.962,0.5253
0.9627,0.5254
0.963,0.5255
0.9634,0.5256
0.964,0.5257
0.9647,0.5259
0.9649,0.5259
0.9653,0.526
0.9659,0.5261
0.9664,0.5263
0.9669,0.5264
0.967,0.5264
0.9676,0.5265
0.9682,0.5267
0.9688,0.5268
0.9694,0.527
0.97,0.5271
0.9706,0.5272
0.9708,0.5273
0.9712,0.5274
0.9718,0.5275
0.9724,0.5277
0.9727,0.5277
0.973,0.5278
0.9736,0.5279
0.9741,0.5281
0.9746,0.5282
0.9747,0.5282
0.9751,0.5283
0.9756,0.5284
0.9761,0.5285
0.9766,0.5287
0.9767,0.5287
0.9772,0.5288
0.9777,0.5289
0.9783,0.529
0.9787,0.5291
0.9788,0.5292
0.9794,0.5293
0.98,0.5294
0.9805,0.5296
0.9808,0.5296
0.9811,0.5297
0.9817,0.5298
0.9822,0.53
0.9828,0.5301
0.9833,0.5302
0.9839,0.5304
0.9845,0.5305
0.9847,0.5306
0.9851,0.5306
0.9858,0.5308
0.9864,0.531
0.9865,0.531
0.9871,0.5311
0.9877,0.5313
0.9883,0.5314
0.9888,0.5315
0.9894,0.5317
0.99,0.5318
0.9901,0.5318
0.9905,0.5319
0.9912,0.5321
0.9918,0.5322
0.9919,0.5322
0.9925,0.5324
0.9931,0.5325
0.9937,0.5327
0.9938,0.5327
0.9944,0.5328
0.9951,0.533
0.9955,0.5331
0.9957,0.5332
0.9964,0.5333
0.9971,0.5335
0.9973,0.5335
0.9978,0.5336
0.9985,0.5338
0.9991,0.534
0.9992,0.534
0.9999,0.5342
1.0006,0.5345
1.0009,0.5346
1.0012,0.5346
1.0017,0.5347
1.0022,0.5347
1.0028,0.5348
1.0033,0.5348
1.004,0.5349
1.0047,0.535
1.0048,0.535
1.0055,0.5351
1.0063,0.5352
1.0067,0.5352
1.0071,0.5353
1.0076,0.5353
1.0081,0.5354
1.0086,0.5355
1.0087,0.5355
1.0091,0.5355
1.0095,0.5356
1.0101,0.5356
1.0106,0.5357
1.0107,0.5357
1.0112,0.5358
1.0118,0.5358
1.0124,0.5359
1.0126,0.5359
1.013,0.536
1.0136,0.5361
1.0143,0.5361
1.0144,0.5362
1.0149,0.5362
1.0155,0.5363
1.0161,0.5364
1.0162,0.5364
1.0167,0.5364
1.0173,0.5365
1.0179,0.5366
1.0181,0.5366
